,timestep,Type,Status,Symbol,Size,Executed_size,Price,Executed Price,ID
162,2023-10-31 02:45:09.138997,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,99.96486666666667,f629953e-a312-41cf-bf3e-391c974d7a3a
163,2023-10-31 02:45:10.140833,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,99.95396666666666,f51b1c8e-5153-49c3-9f88-12fa5b253a39
164,2023-10-31 02:45:11.142590,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.91,99.93893333333334,73203fb9-3842-405e-9623-42c953ab5bd7
165,2023-10-31 02:51:52.243110,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.87,99.96286666666666,e277fa03-ef7a-4607-a39f-3d945a0313b8
166,2023-10-31 02:51:53.245016,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.92,99.95950000000002,09fdf297-24bf-4406-b1c9-63b90dbcdc5f
167,2023-10-31 02:51:54.246629,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.95000000000002,d7f6fb49-85d1-4ba4-a1a1-a1beecffb9d6
168,2023-10-31 02:51:55.248459,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.92,99.94900000000001,78f5299a-cf8a-4a50-8b30-fb9d733a9062
169,2023-10-31 02:51:56.250394,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.91,99.9532,104563e1-f545-402f-a414-a18e979b3089
170,2023-10-31 02:58:37.350939,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.68,100.81089999999998,4d89cb2e-84f6-4ef5-ae88-beea32c02fb8
171,2023-10-31 02:58:38.352753,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.65,100.78613333333334,87e8b07b-020a-4746-9a84-219e614a745b
172,2023-10-31 02:58:39.354449,Type.LIMIT_SELL,Status.PARTIALLY_FILLED,CS1,300,210,100.73,100.73319047619049,43e73ca2-e18d-48d1-b1f1-d4ad42f85b4e
173,2023-10-31 02:58:40.356340,Type.LIMIT_SELL,Status.PARTIALLY_FILLED,CS1,300,106,100.59,100.59471698113208,a08e868b-007d-43be-9ac1-2ab8ce3cd439
174,2023-10-31 02:58:41.358189,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.35000000000001,100.35423333333331,25c8a13b-5255-4a29-bd66-fad3bf68b34f
175,2023-10-31 03:05:22.459589,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.23,100.24083333333333,85619897-ac55-4948-ab9e-b83ba29695e4
176,2023-10-31 03:05:23.461691,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.7,100.02296666666666,b16c0f8f-c63b-434c-9009-5a210f06e3d3
177,2023-10-31 03:05:24.463376,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.89,100.00776666666668,d6124f27-d2af-41f8-ba30-b8d369b6eae0
178,2023-10-31 03:05:25.465192,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,99.98000000000002,7976d692-6613-43c0-ac92-0a413f7615cd
179,2023-10-31 03:05:26.467057,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,99.94730000000001,1373963f-cf12-4eb9-84e5-5072513940fc
180,2023-10-31 03:12:07.561503,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,100.0263,4491f8a4-d44f-48ed-9cf1-0dbe46226939
181,2023-10-31 03:12:08.563514,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.01,100.01343333333334,ee24e8c0-107f-4a6e-af1c-da964de1959c
182,2023-10-31 03:12:09.565723,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.97,99.97656666666663,52e18152-e3cc-4c30-ab3e-49062a98d095
183,2023-10-31 03:12:10.567535,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.9,99.90780000000001,f821dc23-41ad-4593-94f7-696a91d51f2d
184,2023-10-31 03:12:11.569448,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.86,99.86619999999999,161fd7fd-cf2b-4ab0-8af0-ace565d622f2
185,2023-10-31 03:18:52.672077,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.58,99.77823333333332,48130840-19c9-46a6-b69a-f22a7b99a898
186,2023-10-31 03:18:53.674055,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.63,99.75080000000003,7d90a05c-1686-4aa5-9b76-cc933afd8ee4
187,2023-10-31 03:18:54.675596,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.41,99.72349999999999,9488c229-8387-4f64-8d55-199eaa862ae5
188,2023-10-31 03:18:55.677361,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.41,99.70099999999998,451fd318-6879-4ed1-9289-de6f35500ab5
189,2023-10-31 03:18:56.678985,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.13,99.67516666666667,86f73eb4-2d58-456b-95fe-a1e7f7a3ae66
190,2023-10-31 03:25:37.781046,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.81,99.81813333333334,b6a261a1-1600-4770-997e-42ce07bd2250
191,2023-10-31 03:25:38.783408,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.73,99.79846666666667,3653ef45-e11d-4b4e-9eb1-705296f8622b
192,2023-10-31 03:25:39.785201,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.77,99.77546666666666,7c9b7c05-92c1-46ae-8f04-1101a829744e
193,2023-10-31 03:25:40.787273,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.80030000000001,5cfb902e-eeb4-4e8b-8e1a-bb018ba5eec0
194,2023-10-31 03:25:41.789396,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.8,386886b9-2ebb-46e5-a800-beb5e9658947
195,2023-10-31 03:32:22.891140,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.76,99.81000000000003,1b6f92d9-56c4-4665-99dc-fdc5c6c8dfc3
196,2023-10-31 03:32:23.892677,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.83,99.82999999999998,cc238816-2d66-476b-9003-b4ea5cd1d705
197,2023-10-31 03:32:24.894357,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.76,99.80743333333332,f5de8d84-627d-45c6-8860-b31aad805871
198,2023-10-31 03:32:25.896248,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.78,99.80109999999999,992050ce-8d29-4330-a45d-2b1b01d9c68d
199,2023-10-31 03:32:26.897785,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.75,99.79343333333334,697fe4c8-4f2d-4ce0-8368-3246249b6998
200,2023-10-31 03:39:07.999299,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.84163333333335,daafccdb-a751-48dc-89cf-f43b1a74f037
201,2023-10-31 03:39:09.001306,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.71000000000001,99.82276666666665,59894f47-d88e-413e-9ed2-087c8d228ac5
202,2023-10-31 03:39:10.002890,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.61,99.79676666666667,6dfff9b0-85d0-4445-b5cd-2034177a71f3
203,2023-10-31 03:39:11.004704,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.46000000000001,99.49149999999999,71d21702-483d-4c15-a34c-56a911cef66a
204,2023-10-31 03:39:12.006580,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.46000000000001,99.46,5cb9d70e-06ad-40ba-bdeb-8a65ccb3b60f
205,2023-10-31 03:45:53.106756,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.7,99.69999999999999,42909ad6-04f5-4968-b6c6-0b0db7a73520
206,2023-10-31 03:45:54.108422,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.66,99.69000000000001,5603e651-e0c2-4248-8401-a0fdb209a62f
207,2023-10-31 03:45:55.110146,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.66,99.68756666666668,86187888-ab65-489e-a3e8-07f36b504d9d
208,2023-10-31 03:45:56.111809,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.66,99.67936666666667,09a128de-116d-49a7-a7f7-6feae76ac97b
209,2023-10-31 03:45:57.113355,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.60000000000001,99.67156666666666,b70cd101-c7d4-40c0-b45a-ca1023226ac4
210,2023-10-31 03:52:38.214812,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.69,99.7536,a5bcf5e9-9b28-46e6-b530-badc51e4c13f
211,2023-10-31 03:52:39.216628,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.72,99.74226666666665,23a06cc5-e1e3-41f2-ad2a-0ca31cfaea26
212,2023-10-31 03:52:40.218471,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.69,99.7444,6d5ed104-8fa6-4fc2-93e4-e49ef6a12ca5
213,2023-10-31 03:52:41.220096,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.75,99.7528,37b0b89d-14ee-442b-92b4-93f5fed525f2
214,2023-10-31 03:52:42.220808,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.72,99.7272333333333,68ab030f-88fc-444d-b507-6ec7951f5ade
215,2023-10-31 03:59:23.319295,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.7,99.77873333333334,440546a9-26b2-4d4a-a07f-8c264e234811
216,2023-10-31 03:59:24.321204,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.80000000000005,63200572-31f3-4122-925b-fff6087efab3
217,2023-10-31 03:59:25.322928,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.77,99.77000000000001,70f30f75-79d6-4577-807c-ee3b6ee585b9
218,2023-10-31 03:59:26.324498,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.72,99.76196666666667,2f81dd20-10a0-4eb3-a053-6bed70df8caa
219,2023-10-31 03:59:27.325978,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.66,99.75066666666667,79b43fa1-994d-4df7-a261-b474317ddcf1
220,2023-10-31 04:06:08.427216,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.83,99.86850000000001,eddc0762-6690-46ed-9f15-6307a871d896
221,2023-10-31 04:06:09.429279,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.75,99.85823333333333,ed8c1ad0-9555-49d6-a34b-703f6095f972
222,2023-10-31 04:06:10.430899,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.69,99.8534,87e1a7fc-a860-480b-9eb6-a196b72ef857
223,2023-10-31 04:06:11.432516,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.86,99.86363333333334,193d86df-4b40-4ddf-ab9f-9936ea604e90
224,2023-10-31 04:06:12.434336,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.79,99.82576666666667,4e5aa694-9c92-417b-8531-cefaab649c50
225,2023-10-31 04:12:53.499556,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.75,99.76553333333334,ab24d712-2957-4ece-bac7-384b775a67e7
226,2023-10-31 04:12:54.501161,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.61,99.76,597f31ac-fd2f-4149-9bc0-4ee31c5fa415
227,2023-10-31 04:12:55.502827,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.66,99.75909999999998,3849a0f0-4daa-4d90-b78b-3b8caaf73b1c
228,2023-10-31 04:12:56.504664,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.72,99.75,01905c58-ff2c-48af-860e-e6f218aedd0d
229,2023-10-31 04:12:57.505710,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.76,99.76000000000002,fe189cc3-c9f6-43e7-b1c1-ad0f9900fb2b
230,2023-10-31 04:19:38.607013,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.87,99.87,f0227131-6301-4075-9540-699e26dd4e59
231,2023-10-31 04:19:39.608842,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.84653333333333,4f71458e-1fd9-477e-8a09-7e2bcdc43e51
232,2023-10-31 04:19:40.610625,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.83,99.84000000000002,ab23a2ad-ca3d-4bbf-9d49-c18be081cb5d
233,2023-10-31 04:19:41.612434,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.81,99.83383333333332,59fa8bc5-b1aa-4ce3-b553-341de4446306
234,2023-10-31 04:19:42.614053,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.82803333333332,c30e560c-0081-451f-90c5-b5d7b85b6a99
235,2023-10-31 04:26:23.716172,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.9,99.92473333333332,2a8ab4bb-0442-4894-87d2-1fee58611e34
236,2023-10-31 04:26:24.718151,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.9,99.92276666666667,8a56f22d-1a0a-4eef-a5a7-89c5abeefed4
237,2023-10-31 04:26:25.720002,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.96000000000001,99.95999999999998,2ea3f05f-f501-4969-9b5b-7c03e4ece55a
238,2023-10-31 04:26:26.722100,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.94999999999997,56fa757b-1e61-4b0e-bf3b-b3c0eeb4b086
239,2023-10-31 04:26:27.723976,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.87,99.9109,048130b6-987f-4616-bdd6-48761fed1f04
240,2023-10-31 04:33:08.822997,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.08,100.08099999999999,25df6dd5-d3ff-4fad-9b9b-c87388cd3965
241,2023-10-31 04:33:09.824636,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.05019999999999,04a586e9-62e6-40a6-8fff-a2df2a35a9e3
242,2023-10-31 04:33:10.826508,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.02,100.02000000000001,80acefa4-4222-4d6c-b34b-cdc69ebab5be
243,2023-10-31 04:33:11.828248,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,100.00723333333333,263f224d-0f87-4ef7-8171-1e904bb08178
244,2023-10-31 04:33:12.830662,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.99166666666666,a5fc5300-2a2a-46c8-9fa0-1b7cc3b64c3f
245,2023-10-31 04:39:53.932490,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.11,100.10999999999996,860ba360-34b3-4744-a529-8ad77f1dbe20
246,2023-10-31 04:39:54.934330,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.08,100.08866666666667,7de84d88-4ca8-4a60-9625-2a8a5e6f1a01
247,2023-10-31 04:39:55.936216,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.08,100.08129999999998,a96e070d-dfd3-4f29-bde8-b3ae6a696770
248,2023-10-31 04:39:56.938025,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.06779999999999,f634738d-e715-4bac-95df-c8ab20316d34
249,2023-10-31 04:39:57.938922,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.03,100.03826666666667,1a7170d1-8f6d-4296-85ec-aa2fa21a6540
250,2023-10-31 04:46:39.039107,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.06723333333333,98774375-8b91-4cd3-9bc9-663d386a2575
251,2023-10-31 04:46:40.041283,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.11,100.11143333333334,6891662b-0084-46ab-8c1d-820f56a4efe7
252,2023-10-31 04:46:41.042681,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.97,100.06080000000001,5df54c9a-79a9-48c8-9454-17618d46fc13
253,2023-10-31 04:46:42.044395,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.93,100.04806666666667,f8bfd17c-dd3a-4078-a2b6-ba434e62221b
254,2023-10-31 04:46:43.046371,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.93,100.0416,5575f082-1002-4161-aa75-71047b6a071b
255,2023-10-31 04:53:24.147988,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.19,100.19166666666665,e55f1890-744a-4fd5-8f96-2bb34f81e343
256,2023-10-31 04:53:25.150086,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.18,100.18000000000002,3b272269-9035-4743-b23d-b09b9d98b8d6
257,2023-10-31 04:53:26.152200,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.14,100.1568,d4f5ef36-b78c-42fd-802a-8ab447128d94
258,2023-10-31 04:53:27.154054,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.08,100.15,2a70354e-38fa-4295-b040-ce6df3bd5028
259,2023-10-31 04:53:28.155347,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.11,100.14553333333335,0f91e1c4-70a0-4165-8d01-39eeb160d97e
260,2023-10-31 05:00:09.255335,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.01,100.04593333333332,d0a4e656-4282-43c1-9c3e-45f42da7454b
261,2023-10-31 05:00:10.257676,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,100.03873333333334,38135207-b021-414d-9b1b-fc9bde94ff23
262,2023-10-31 05:00:11.259539,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.91,100.03000000000002,720778d2-70d5-4e18-b82f-032df504e1f3
263,2023-10-31 05:00:12.261475,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,100.02026666666667,4c952196-5172-4d47-982e-bfff7be0c4b5
264,2023-10-31 05:00:13.263430,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,100.02300000000001,b5694e0a-6aac-4c10-b0a1-472eaa73f15c
265,2023-10-31 05:06:54.363857,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.14,100.17346666666667,366786d8-9e8f-47b8-955c-63ebd893e5b1
266,2023-10-31 05:06:55.365040,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.07000000000001,100.17,243c76fb-990c-41f2-918c-ceedae9ed63c
267,2023-10-31 05:06:56.366946,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.08,100.17070000000001,26d738ec-b394-4aea-b8d9-d8e8d1cbe582
268,2023-10-31 05:06:57.368970,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.14,100.15999999999998,28667192-fa14-4cbc-96bb-02c01e29ceec
269,2023-10-31 05:06:58.370765,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.16,100.15999999999998,bdafa004-38ef-4f17-af07-7d38756277e7
270,2023-10-31 05:13:39.471224,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.18,100.21419999999999,4b63a748-c31d-48e9-9bff-0ee987eec90c
271,2023-10-31 05:13:40.473356,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.13,100.21,e79871f4-f894-40af-87b7-314a3ed411cc
272,2023-10-31 05:13:41.474832,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.21000000000001,100.20999999999997,3d797951-1656-464e-97b0-0f97d3543149
273,2023-10-31 05:13:42.476495,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.17,100.2,4339704a-6de9-4f8b-a983-c520f485cb5a
274,2023-10-31 05:13:43.478345,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.17,100.1917,384877bc-b512-4499-824b-7fcaf8a991c2
275,2023-10-31 05:20:24.567558,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.2,100.20909999999999,b84ad141-d74c-42a6-93b1-f4d36adcdbca
276,2023-10-31 05:20:25.569398,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.16,100.18933333333332,65988b76-bd8b-466e-9ef4-1ed9162b8b28
277,2023-10-31 05:20:26.570815,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.16,100.17813333333334,0b7a2c70-588a-4a23-9dc6-7052a5718486
278,2023-10-31 05:20:27.572336,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.19,100.18999999999997,f4fcc254-8b5e-4d8f-97de-6eaaf105db1a
279,2023-10-31 05:20:28.574104,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.12,100.16943333333334,428997fa-895e-4fa7-ae96-3d648b5d94ca
280,2023-10-31 05:27:09.674751,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.13,100.14863333333336,669f6283-0410-421a-b17b-2904b2556acd
281,2023-10-31 05:27:10.676221,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.09,100.14136666666667,056db6a6-1b0d-4e5e-9219-f77b25242a1f
282,2023-10-31 05:27:11.678176,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.16,100.16260000000001,5baca626-64c1-47b8-96e7-ca6c3e9dc761
283,2023-10-31 05:27:12.680110,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.11,100.13889999999999,4acaa3e8-8d48-488c-a1b8-4c9e93e0a97f
284,2023-10-31 05:27:13.682100,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.11700000000002,f9c81310-aa98-453d-8616-57cc6abaeb17
285,2023-10-31 05:33:54.784044,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.17,100.17226666666669,5b59044b-89d9-479b-8352-217f446f5ac9
286,2023-10-31 05:33:55.786117,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.10000000000001,100.10776666666666,23842f6d-42a4-45d5-b7a6-a0a16b904556
287,2023-10-31 05:33:56.790142,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.92,100.04210000000002,c20c377a-44e6-4356-b3f6-eefc2007aca9
288,2023-10-31 05:33:57.791942,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.75,100.02113333333334,11b0f798-9f69-4b5f-a8b1-980f26d0b7e3
289,2023-10-31 05:33:58.793961,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,99.9694,59fe3120-1267-455a-bcb0-767e57ea3489
290,2023-10-31 05:40:39.894943,Type.LIMIT_SELL,Status.PARTIALLY_FILLED,CS1,300,20,100.47,100.47,4d892a77-f8b4-4f9e-8fc2-60f940356266
291,2023-10-31 05:40:40.896873,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.17,100.20086666666667,bc76ef77-e732-4132-9413-fbae3b529d15
292,2023-10-31 05:40:41.898678,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.99000000000001,100.00546666666665,730fb7de-2a96-47c8-b0b3-9b568e151efc
293,2023-10-31 05:40:42.900658,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.95276666666663,80619a9c-5db9-4d28-876c-2cd7383e830d
294,2023-10-31 05:40:43.902520,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.64,99.8254,d1fce43f-86a1-446f-b495-041516adf6ed
295,2023-10-31 05:47:25.005196,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.93,100.01133333333334,9aafc170-3a21-4d96-9612-5d0205cfaf3a
296,2023-10-31 05:47:26.007248,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.23,99.82623333333333,ec8186d1-4dae-44d7-baad-bdbc111621f8
297,2023-10-31 05:47:27.008841,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,99.87999999999998,09526716-81fc-4de1-99e8-17946cf21415
298,2023-10-31 05:47:28.010710,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.84,99.83999999999999,611863ad-87ce-47c9-a1aa-bd397b9e5c34
299,2023-10-31 05:47:29.012582,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.66,99.77416666666666,1d95f46b-5770-4542-9a66-d7c477257d0a
300,2023-10-31 05:54:10.111100,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.84,99.86096666666667,b9409dc2-555c-4c29-8a06-f1e91713ced8
301,2023-10-31 05:54:11.113309,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.71000000000001,99.86083333333333,aa3fc5b1-5dcd-4f6e-9803-997377217471
302,2023-10-31 05:54:12.114919,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.76,99.85696666666666,635fefcf-6b00-46f6-99d6-99541256ca89
303,2023-10-31 05:54:13.116670,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.82000000000001,99.84933333333333,580100c9-94be-45e6-82bd-a7953054d102
304,2023-10-31 05:54:14.118446,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.86,99.86206666666665,b55e303b-a591-45d7-8693-d6e707a1e4d2
305,2023-10-31 06:00:55.218949,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.77,99.776,8b729770-a6fb-49e8-b36b-fcd2d9130317
306,2023-10-31 06:00:56.221332,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.78,99.78000000000002,114b4047-fea1-4cfe-aec3-2d45dc4c5de5
307,2023-10-31 06:00:57.222615,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.73,99.75576666666666,3c5ec895-5a13-4ebd-bf79-ee69e3365498
308,2023-10-31 06:00:58.224455,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.7,99.74389999999998,74a721e5-cfd1-421a-8226-363d4c554183
309,2023-10-31 06:00:59.226426,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.75,99.75333333333333,ba27a6da-6ed8-44db-8547-ee0945fd46ab
310,2023-10-31 06:07:40.328972,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.74000000000001,99.74,28feaab2-5254-4429-af18-238cb003a206
311,2023-10-31 06:07:41.330661,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.67,99.70929999999998,3d570e11-8c0d-4b7b-ab46-a8210b5dbd43
312,2023-10-31 06:07:42.332528,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.60000000000001,99.68466666666667,894ee084-bc1d-4bc1-a4b5-91ca76fe277d
313,2023-10-31 06:07:43.334248,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.63,99.6708,2cae1377-a173-4a78-a435-585543d13877
314,2023-10-31 06:07:44.335859,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.52,99.66153333333332,f210aed9-bf6d-4abe-a9be-b3549c01d899
315,2023-10-31 06:14:25.438031,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.73,99.73063333333332,85b6ea21-95c2-4652-94a4-c6784db7eeac
316,2023-10-31 06:14:26.440162,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.66,99.70606666666667,83cb818c-bf3d-401d-8c37-6f3fafa2d8e4
317,2023-10-31 06:14:27.442038,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.62,99.69999999999999,2ec93c5e-1dd3-40eb-9f1d-97d93b66c478
318,2023-10-31 06:14:28.442633,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.62,99.69183333333335,195c4af2-2a88-4785-9858-58f670ce9f22
319,2023-10-31 06:14:29.444024,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.67,99.6819,191680c7-57c3-4be2-87bc-1e29bbe03df8
320,2023-10-31 06:21:10.546370,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.66,99.72489999999996,deb5c247-2930-4479-93b2-02abd76c1389
321,2023-10-31 06:21:11.548493,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.72,99.72,d4c71adc-a02f-488b-bb6c-dfb1dcf39267
322,2023-10-31 06:21:12.550429,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.69,99.71249999999999,add3b10b-c272-4e78-b6f9-20f1dc62bb24
323,2023-10-31 06:21:13.552400,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.57000000000001,99.70133333333332,64738028-3f25-4be6-9a00-390eb4c937ce
