,timestep,Type,Status,Symbol,Size,Executed_size,Price,Executed Price,ID
412,2024-01-19 04:43:01.565733,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.64,99.7579,9ab06fd6-0f1e-4b72-b3ab-53c6c87ac13b
413,2024-01-19 04:43:02.566630,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.89,99.89,3a361b53-3d90-4dd9-8fac-b0dab0dbb452
414,2024-01-19 04:43:03.568082,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.66,99.7267,5d095fc3-c6eb-4069-9b22-bee2c7a3ff06
415,2024-01-19 04:49:44.666675,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.75,99.75366666666666,d4555366-cc6a-4573-9f66-da5bba6c8e49
416,2024-01-19 04:49:45.684105,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.64,99.6734,d893d34f-bdd5-41b5-9c09-680eb9a01d4e
417,2024-01-19 04:49:46.685869,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.7,99.69999999999999,6fc03e5b-5c0a-46f4-b8cc-7cb3e95dcb09
418,2024-01-19 04:49:47.686966,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.66,99.662,a1753c8f-d10b-4336-9092-adfb52c3d0af
419,2024-01-19 04:49:48.688747,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.62,99.63803333333334,4b45a50c-babc-4f84-ab35-e93d708d931a
420,2024-01-19 04:56:29.795022,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.48,99.55936666666668,ed85647c-d799-4026-b781-5a71a5ca314a
421,2024-01-19 04:56:30.796891,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.7,99.70846666666665,b2933321-212e-4b43-a86b-1da6700f3154
422,2024-01-19 04:56:31.798405,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.54,99.54000000000002,1aa462b9-7668-41c1-9a4b-f80f29263a7b
423,2024-01-19 04:56:32.800231,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.5,99.51673333333335,a780f0ef-788c-4f51-ada3-1ee174e9e534
424,2024-01-19 04:56:33.802050,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.44,99.48516666666666,4d4cad64-fc87-4625-97b4-7c653b188793
425,2024-01-19 05:03:14.902986,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.56,99.56663333333336,7812b52b-06f7-48c1-973f-8b7302742ac3
426,2024-01-19 05:03:15.904755,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.28,99.55563333333332,e154cb98-465e-4b2f-8791-36a4027e87fd
427,2024-01-19 05:03:16.906238,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.4,99.54243333333334,ce7f0e68-00f3-47b1-9c33-c82ba068b693
428,2024-01-19 05:03:17.907838,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.44,99.52716666666666,a803e7a3-868d-47d9-a926-5de28e338cf5
429,2024-01-19 05:03:18.910827,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.29,99.39533333333333,895dca02-fb4b-41c1-aafa-b6c0e1c02ce7
430,2024-01-19 05:10:00.010781,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.42,99.54103333333335,9ea9d2b6-c6d3-4bcb-b09c-a1e2d4777e7e
431,2024-01-19 05:10:01.012753,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.46000000000001,99.52376666666667,e70c90e9-93c1-431a-a74d-9d12b9846f0f
432,2024-01-19 05:10:02.014513,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.35000000000001,99.52336666666667,cf3c7b32-4996-4bca-b7b5-952afb5cb699
433,2024-01-19 05:10:03.017103,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.31,99.50366666666667,891c9df5-09b2-4f00-ae52-38288b635e21
434,2024-01-19 05:10:04.018592,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.5,99.5035,aebad7a5-8bcf-4451-a07e-457bbde21e0d
435,2024-01-19 05:16:45.118850,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.74000000000001,99.74853333333333,cfda933a-f1c4-4b14-a025-fe47ee1c8081
436,2024-01-19 05:16:46.120767,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.67,99.71533333333333,497cb389-8b6e-4521-83d3-0aab15024dd2
437,2024-01-19 05:16:47.123015,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.68,99.69296666666668,a6da78b1-28fb-4c59-a2a5-7c737ae873d0
438,2024-01-19 05:16:48.124761,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.61,99.67803333333332,a62e3fd6-1cfd-4883-94d7-b45030845b42
439,2024-01-19 05:16:49.126518,Type.LIMIT_SELL,Status.PARTIALLY_FILLED,CS1,300,258,99.60000000000001,99.64837209302327,dd28ebbd-dee5-41d8-96e4-9fc6f4293d03
